,education,ability,income
12766,10.308798335070415,0.6963528390266517,17094.796935873557
12767,10.769221393275341,0.6305365973749162,17291.28786296178
12768,9.633757351410729,0.6009865569467198,16037.880162649826
12769,10.57290322692759,0.5920811713465475,16941.657486763994
12770,13.669904379069184,0.3247202202848165,18968.925320690334
12771,11.962961642151823,0.4167139406742204,17630.40995381726
12772,12.107435248061742,0.5179104896887148,18179.123004800662
12773,12.164558850810467,0.560628737630529,18406.5785767938
12774,9.868376522759496,0.5298322584681411,15987.967031707378
12775,11.106013522370695,0.5782531218943087,17418.79000649885
12776,7.4295185086127065,0.28831652134900104,12584.236906212505
12777,13.593618358592902,0.6067378122233124,20020.142217861194
12778,2.983719843339999,0.5526058605488097,9197.002994835177
12779,10.042932398157692,0.5221439788958071,16133.147990879426
12780,13.258670773939098,0.6581994541433689,19890.335985849386
12781,6.699733955117487,0.4174158406557485,12370.648978564615
12782,11.317995491540614,0.5161092839792895,17382.307144676106
12783,8.488493157181987,0.5797349945051345,14807.998680619181
12784,9.305395216386346,0.4409129481413683,15070.623692546393
12785,12.748164522110796,0.30051611098634157,17949.453953209668
12786,10.789766722362891,0.40429476286594856,16406.482380556197
12787,4.944004411253167,0.5371229637094342,11093.249690688288
12788,7.714284736359513,0.5146294543636295,13772.435784270727
12789,12.825137232502815,0.5427926889903173,18994.083140758725
12790,11.446732456101442,0.46455802645967337,17305.928260339315
12791,14.84877917609396,0.38486168268726734,20388.595313188707
12792,14.677293347989615,0.5617437474322486,20924.245003221695
12793,9.37493994633756,0.5246980918693877,15473.857452729779
12794,16.826078439190415,0.622869086141976,23319.79309656736
12795,10.33523995015621,0.4537679347610569,16151.324352700618
12796,7.750308622019405,0.29837927728418767,12942.964766460027
12797,8.611898107150008,0.22715056425833266,13520.623432777766
12798,4.361711696034614,0.49602316411661046,10346.990318809327
12799,14.479253479406305,0.5606332127617781,20722.951218667626
12800,14.447157434661555,0.5166685523973747,20512.329194046437
12801,7.611945467682972,0.47604604905743647,13515.628383425117
12802,9.674403513524489,0.3507955669034681,15076.451834594209
12803,10.521494323801987,0.3144274610677932,15779.843832911984
12804,7.7563719087940255,0.5898475232875922,14114.854893322818
12805,5.67525427591184,0.5172435604254556,11745.78319072262
12806,9.720298624226473,0.5006550296885602,15724.214052335594
12807,9.43036412940657,0.356853031796315,14857.529447111045
12808,9.254050068101876,0.4270914848871236,14961.151196479288
12809,10.854338764074946,0.5505269764530096,17055.6576829762
12810,14.014456372099449,0.5797591042970993,20333.943861400843
12811,9.477463855027787,0.5249767127159497,15578.222892774069
12812,10.717457311161555,0.7133579157445741,17570.850520188666
12813,12.174509995918163,0.47478364314986643,18071.076541256018
12814,11.722208127371934,0.7020833428999689,18531.22154414741
12815,8.662217727694104,0.5714903899040127,14946.158872749036
12816,10.523509531712774,0.5582196079061362,16754.268847282405
12817,11.704917333165792,0.6588354121448774,18341.25726455031
12818,7.316454144624203,0.4688479838665242,13190.660106789746
12819,13.579821963275695,0.5048431200726996,19599.445052657567
12820,14.01987487011897,0.39569013773681355,19602.727365157338
12821,8.378476433976775,0.6591636998900111,15014.32591367508
12822,10.778279232767067,0.585970110310372,17122.365800624648
12823,11.952997967295104,0.6790065114312623,18668.473677767906
12824,8.842400896292887,0.5700253932438635,15122.550033207264
12825,11.532284575452005,0.679647129422621,18250.48689463846
12826,10.698636566638065,0.4538162244638944,16513.40000856288
12827,6.427269562963018,0.6655135545532563,13088.664137979109
12828,11.473490721407005,0.49646916582926676,17458.46893465817
12829,7.390321598296111,0.5453310602487075,13572.498349649843
12830,12.73052021205393,0.6339170295464533,19265.735416271553
12831,8.513514708043251,0.8291325037069324,15828.913139697688
12832,9.848798265237189,0.6451085915311151,16428.823651917846
12833,13.864566624477959,0.6566169803604206,20490.506719944457
12834,11.5709553149379,0.47845926066614836,17484.398284749845
12835,7.444443810528924,0.5641834723295639,13701.891125549972
12836,7.613492705710862,0.5333215456599429,13746.151116532112
12837,8.701812657378955,0.7168261437505781,15568.73767393835
12838,11.304546873776873,0.527210932177844,17414.033750917064
12839,11.209376323254032,0.7071691121296866,18038.496702360306
12840,8.063402939290071,0.38615749121839177,13607.345816726973
12841,7.214700786868231,0.715741274326695,14078.631912719513
12842,11.008487895012406,0.4398890142665767,16768.95336895529
12843,9.794921845338312,0.649237662499709,16392.711663311555
12844,15.91999068942634,0.4395314578617931,21678.41908420566
12845,10.366987638027533,0.6204906428909224,16848.776551891602
12846,15.021912818537029,0.427539335929297,20730.99598165435
12847,7.2063891040034225,0.6715233991643746,13891.099100655281
12848,6.151546295060198,0.6481833197050962,12744.194781851804
12849,7.3380999037300025,0.47170880071576554,13224.949308696367
12850,13.384975082937853,0.6155766187374925,19847.02036540912
12851,14.869638867933933,0.6606551529281436,21512.148478499672
12852,8.222934592916683,0.4323319651879787,13953.626067020396
12853,9.065106631682083,0.4188231302727874,14742.026517878297
12854,7.210062161260241,0.41427047602498757,12866.03811932384
12855,5.527205208125366,0.3969763947005692,11115.399301370457
12856,12.15235984242515,0.4136860918498257,17807.156178690228
12857,10.85513544327423,0.6578914240322633,17487.376104225914
12858,10.298601530146044,0.6131069973550233,16752.76306346937
12859,6.604971026316239,0.3380268385451621,11959.266380464664
12860,14.565503572293853,0.48275672072272385,20497.25007541155
12861,8.953055531417377,0.4037093579551705,14567.933034026886
12862,11.668483926943313,0.6501708531611698,18268.804775543897
12863,6.4622454047416,0.4901432726278168,12425.305274610186
12864,9.772231483391293,0.3565263718323231,15197.569555420489
12865,11.03412659318446,0.5657904995729859,17298.11130074403
12866,11.12761206705241,0.6190437349696282,17603.522804167314
12867,10.676098189383152,0.4286241953177188,16389.256340273023
12868,11.566086961190567,0.5126893439295788,17618.559851271883
12869,7.310774123733488,0.43488566377033233,13048.57452077064
12870,10.787974771214728,0.6968566561868906,17573.25263137362
12871,10.569022003697574,0.4923752540111174,16539.223135367592
12872,10.877792437649907,0.456922482115033,16705.17804479102
12873,10.460579947385098,0.5387578201261274,16616.042822168667
12874,6.937122182534091,0.519690872745404,13015.878537995597
12875,6.820367397115639,0.6290519017072276,13337.175619273281
12876,4.47288874178327,0.6934392666984404,11246.350112323504
12877,12.411921335971247,0.6943639122288833,19190.279221220502
12878,12.438429270075957,0.49841066686927793,18433.00298289697
12879,12.480045866833619,0.5822608235586877,18810.63807336581
12880,11.074493404168443,0.7266918171769904,17982.524702099752
12881,4.685384200068032,0.7313905653465124,11610.840012696408
12882,7.582609322945072,0.4381186573569434,13335.780112516291
12883,10.71738508763709,0.6173049175324722,17187.02212300803
12884,10.626003246084288,0.5966738149104318,17013.119600301146
12885,9.687852762287834,0.6580866211456019,16318.87547849304
12886,11.237178854507526,0.6968041966061228,18025.148860386216
12887,10.301648842825378,0.4179720631493729,15974.145834686691
12888,10.587385568555103,0.46072551269129597,16432.107903320804
12889,8.597691061688685,0.6557946907066766,15222.035407403639
12890,12.842616944222343,0.5630890310246954,19095.12264156925
12891,9.143125851206385,0.273189700374802,14235.78290128534
12892,6.786720333913011,0.34165410074175706,12152.332660923208
12893,8.25221152663816,0.6258883633889267,14757.582693911447
12894,9.3586495697153,0.6474346054342078,15947.322575338749
12895,12.87401849585963,0.38031855008237414,18393.423703894194
12896,10.160455517494894,0.6791742322776286,16878.052326438537
12897,9.783692952416946,0.5209604252678459,15867.621612114594
12898,7.001406736192076,0.4202301971944412,12682.59193700463
12899,12.32799066394252,0.476638543043698,18234.73140528753
12900,8.56394582700773,0.39578757425493877,14146.038078415238
12901,10.009206422082764,0.4698507820688223,15888.978402770586
12902,14.147122831637452,0.3169250982984639,19414.50044036549
12903,11.603377806387403,0.5360108099792509,17746.95827509398
12904,6.007416483359041,0.6166792303410018,12475.556438766605
12905,5.6375251684321945,0.38057030484281623,11160.597479168378
12906,10.10273548755193,0.5470993455121913,16288.831946307133
12907,7.095473661779259,0.44681514513194037,12882.950549981391
12908,11.969412542733512,0.626648446600275,18477.07238482949
12909,10.381807279104372,0.26255120013037786,15430.7661281104
12910,10.704211907529618,0.6319072911595709,17230.97740430591
12911,8.420470872404419,0.3231668466801866,13714.138524361038
12912,14.831098707936217,0.5193990518409776,20908.240928650277
12913,17.714710716301887,0.45849936376448613,23546.72995060272
12914,9.541640121781665,0.5009986446915957,15546.834442440397
12915,11.195601083490812,0.35836158038532184,16628.873099004653
12916,10.526233435910761,0.7476400133808533,17517.167191754954
12917,9.591125772420355,0.3879984315619375,15143.070216497495
12918,8.092290740295383,0.3976292457890548,13683.9287004993
12919,7.430057127569208,0.7640779186393974,14485.269824658108
12920,7.29748006733176,0.584407419972487,13635.773863641347
12921,11.332293247428002,0.391941410964653,16901.37759210578
12922,8.91032614433363,0.5293036460004859,15026.19135854869
12923,3.5196592725018463,0.5162515177344971,9583.925800918969
12924,11.436036852597729,0.3390461115809681,16793.86593449646
12925,10.170947443216624,0.4524769245511128,15981.936304324805
12926,13.797515371235496,0.5418023033313684,19963.905268269584
12927,11.24819051226773,0.6995869527828211,18045.32382273167
12928,6.3991055866206885,0.5219755655141401,12487.29053137086
12929,4.432540395429387,0.5311517676013342,10557.477078741937
12930,8.387138375127929,0.44553184454435063,14169.206610541227
12931,8.634241038891803,0.678774304770246,15351.671603777584
12932,12.740880248475023,0.6551494175847578,19362.12466986127
12933,10.247908568793578,0.6413594811213298,16812.506049211886
12934,13.239797378518452,0.5586718506814108,19475.542431439997
12935,6.801950094910076,0.3499178951080091,12201.679852841587
12936,12.798764546686028,0.6776489062188461,19508.683455761722
12937,12.159109128741935,0.5520190728854651,18368.08645882087
12938,4.986220598387481,0.5073587843982599,11017.131327368093
12939,13.734524893431043,0.5997559754834386,20133.76464469517
12940,10.515866847895547,0.5723841469866453,16804.426170377435
12941,11.297739654323985,0.41452760100848624,16955.96317422285
12942,8.006334004545113,0.5058690140260225,14028.853884284297
12943,13.610480360214849,0.31262960903891107,18861.22530020576
12944,7.165882919072348,0.5555214963411711,13388.72338456448
12945,12.450041407195503,0.707362671305337,19277.51547052173
12946,12.419968158336145,0.32586918751977184,17724.160427593382
12947,7.7201977930687935,0.5607209546551256,13962.707850397968
12948,15.464769908461982,0.6266091100481636,21970.644070306218
12949,10.877414827299628,0.6446575122230513,17454.71754248847
12950,11.983411137624636,0.4539504005649562,17798.139237931005
12951,6.272242485436053,0.4104959918970289,11915.991101848289
12952,15.816593550814897,0.4733729935076704,21710.934870973702
12953,7.064531611285152,0.69036653966955,13827.292464250986
12954,12.954889939057793,0.33637265388641663,18299.52322342028
12955,7.666243712148242,0.3966146057955156,13254.500792791538
12956,8.650263158859884,0.48902972917739934,14606.315474553545
12957,12.336557243956623,0.42594244111431023,18039.538182085344
12958,12.961871821841072,0.5399359286768752,19120.537491383337
12959,6.942172188348082,0.7176633753910656,13811.777335584962
12960,13.126631754203594,0.3980973227474771,18718.274402175266
12961,13.007507946261244,0.5271582093361113,19115.24690790395
12962,7.815027275281195,0.5440150184610426,13991.991635145994
12963,14.457332219845355,0.5041861565473612,20476.67800779478
12964,6.456232549982777,0.3523770078479058,11865.493559466222
12965,8.635117840384504,0.46717613671074854,14503.594695146121
12966,11.525446870151683,0.4675409616982482,17393.75286920407
12967,8.036002119732316,0.6223405012497036,14524.438863000034
12968,10.961970517420404,0.5962312320259676,17345.274584284805
12969,10.90241602426916,0.3556148707711214,16325.688954145327
12970,9.781268009414413,0.4977724734845759,15774.291323216992
12971,12.450849293559319,0.48396644223159974,18385.63402311973
12972,9.673155746649142,0.7835904497746735,16807.31449097155
12973,10.877447791607093,0.5806985423669703,17199.993495131985
12974,13.273271742064338,0.41352186614298975,18928.042599111795
12975,12.34161678493123,0.4502147080829542,18142.580927680796
12976,12.329390823837858,0.4988209905602538,18326.789239190723
12977,7.261913566302854,0.5892486042407614,13618.15881948983
12978,11.645351742997459,0.6042061083571861,18063.075731517012
12979,7.970714236656518,0.5694907262483282,14248.081914753668
12980,6.915644010555671,0.5194204226750583,12991.723829990508
12981,10.083368705932006,0.5284233502097038,16198.48872840048
12982,7.903164185849751,0.5292814879603792,14022.16357452635
12983,12.341437434949865,0.32741984811063246,17651.52681609027
12984,12.404068068697036,0.5375414651897092,18553.603822955487
12985,5.288949627905319,0.4745688175652765,11186.086380784061
12986,8.102157379864122,0.34329592956390936,13475.901702911642
12987,6.448562600616226,0.8401219496256122,13806.923609701546
12988,9.05970384479138,0.5830163029359141,15392.640792276427
12989,11.463053968903736,0.546621278463519,17649.121198631656
